,one,two,three,four
1342,-0.290918471424235,1.8064864543886237,0.1217555547937217,0.43236980232219613
1343,1.3841366603914,1.3705543839792431,0.8383748201728052,-0.65462377783458
1344,-0.7653345140288029,0.6980810706063235,-0.6563556639002874,1.0092584980482537
1345,-1.2438585435343072,0.13036939605865944,-0.6474598054132751,1.0896909855683694
1346,0.1369189559602717,0.9197330763393196,-0.09431471720424875,-0.21493174512184335
1347,-1.294474582312356,-1.050008486217327,0.17694800063232832,-0.9841893123416123
1348,0.3846236361485491,-0.6650391537321384,0.024743807249140465,1.5211119998394664
1349,0.2718344319286179,0.029428289401511057,-2.7724867468093746,-0.63000718719111
1350,0.2117106241462032,1.593989518040858,0.4360370231805512,1.3669508203277219
1351,-0.4101151381254387,0.7061583474117671,-0.8334694897616863,-1.8220305034510187
1352,-0.557116521947888,0.3896416371960483,-0.7813885198695278,-0.4031490579895974
1353,-0.3670407983455076,-1.2336314637375603,-0.29406420397012945,-0.788445198416838
1354,1.2583814779082618,-0.6607563775700527,1.1552634183534196,1.6697033595017803
1355,-1.459026822845486,0.17086439899477895,0.4390796319512268,0.7158593218659418
1356,-0.4964736275567208,-0.39093956842436695,1.421127517841227,0.9132249825154404
1357,0.6525808580377543,-0.5342112428688942,0.37659272805564104,-0.05524860658747194
1358,0.3196256104017458,-0.3416661076627242,0.44078618733119224,1.101920096659695
1359,0.9839934318654496,-1.6406543796524613,-0.22334942618275352,-0.753870967652837
1360,-0.7903159691044348,0.8244231470206037,-0.13832305369094638,0.5537888307957812
1361,-0.7132631645996254,-0.13630459245558255,0.026459192874326822,-2.1351432544287645
1362,1.3577758300319747,1.2745342140802653,-2.337524681841002,1.3094103126520034
1363,-0.6884774543010428,0.1929786490947441,-0.02763904801005665,-0.8104152946950716
1364,-0.9247403282932946,-0.14164511922323608,0.25302653361574934,-0.1570399970850764
1365,0.17695062160995187,0.7024567011839921,0.46107173134943497,-0.5648119888932674
1366,-0.7032386325944283,-0.34285472800800076,-0.9817055371562816,-1.4460537729758618
1367,0.18845198163519888,-0.23397725968427166,0.44513521377499365,0.9617771924388673
1368,1.9879644791550342,-1.1703637630009103,0.06774084827622838,-0.40703023081504697
1369,0.5784318811664748,-1.414207027177421,-1.2862111060053998,-1.068358939465897
1370,0.8414872458495432,-0.8708254736256741,1.188839481900745,-0.5951294172467818
1371,0.9112518264640885,0.6433976987410447,-0.2546469523904961,-0.6480835303708806
1372,-0.463727498532285,0.8844049490289279,1.793413022698472,-0.7949411784918519
1373,0.26168565021270723,1.6437713849829554,-0.19760254163254604,0.5386440963188551
1374,-0.1834331097305746,0.07811603672636856,-0.7365312168924252,-0.5597843104540637
1375,-0.2161552033500882,-1.2280026376669329,-2.008321032989829,0.45129725728255493
1376,-2.598207210492849,0.50726306740786,0.22940800380022716,-0.5245293861512438
1377,1.6389600637806903,0.32540498127088086,0.3390718873410007,0.3360051820165361
1378,-0.9713842320565041,-0.629674442474352,1.3359997309195026,0.8969810667983024
1379,1.2476977175070556,1.6751465367852147,-0.08402609525740708,1.4910486600724229
1380,2.256447711759798,2.417548779622024,0.8801554122394166,-0.7151812192868772
1381,0.3876309894655871,-1.172296939440465,-1.1455734412723242,-1.7333287115685432
1382,-1.0966662052305365,-0.10736978837804351,0.03283271385870605,-1.711586716783298
1383,-1.0696056755103953,0.485800935140403,1.4601115479406943,0.2419218749452336
1384,0.5727481937335722,0.4736562981277516,1.4767176685039907,0.40860371220816255
1385,-0.2809081723022417,-0.9211867904528813,0.40149877264121053,-1.0809357953768184
1386,-0.5076055608934464,1.2836698525875871,-0.5275488031265988,-0.05851622084074734
1387,0.2447824956698462,2.0113449940116648,0.16102534859980475,-0.7408442828969707
1388,0.5823346025536731,-0.8283790034309444,-2.1590704085900554,0.1763762750594545
1389,0.7107822038085387,-1.4739018732466753,1.8341038040596962,-1.2253278242669134
1390,0.7077823708278966,0.4369927842694303,-0.058941230447870425,0.5500209752228806
1391,1.104112879188522,-0.39817004176598997,0.3958530373636248,1.2596760044496098
1392,-1.9916923316923858,-0.003195140876952382,-1.0076784505642304,1.4261551090098892
1393,-0.5108978605691628,0.6280192593167713,-2.036335597906083,0.3151858839855596
1394,0.08689630492934083,-0.7850864623159284,-0.7740134640672134,-2.370014984798573
1395,0.4302672393678274,-1.2646348086695145,-0.8954852870668496,1.6191774101237366
1396,0.5876250564210636,1.3990525742224225,-0.38465375718552225,0.7329305771761381
1397,-0.8092920282305603,0.18282324341469242,-0.4893066932240568,-0.636279831166299
1398,0.38221789388220406,-1.52364596754923,0.13164895090850195,-0.33641243940711546
1399,-0.4640589744989702,-0.34537745979758266,-0.745916519160896,0.6118781889087616
1400,0.4820405058293374,-0.023131658615123247,0.5660783299333206,0.10148221157429564
1401,-0.8025024922747431,0.45617975245428977,1.0996447256080424,-1.7438634625393357
1402,-0.13499827513088902,0.9362745075612907,-0.3349052496623636,1.2777365529659879
1403,0.04544801574727414,-0.6905662395394223,2.46350486745951,0.2584317447535968
1404,2.3991686371140126,-0.39341686760049854,-0.25014222494988275,2.4501408643537244
1405,-0.39470655163826646,-0.39634736586797537,2.9603649637667666,-0.46832369509449323
1406,0.46355665910523036,0.8561830872172803,0.10581950387316866,0.15295262950650584
1407,1.342315116018931,-1.3492388190776565,0.912680345072431,-0.7913092048059442
1408,-1.8851907258633924,-0.16410960572498348,0.6473923634552725,-1.1346459814900531
1409,0.18604404710726927,-0.49357131781198266,0.6086868424998825,0.536910802204832
1410,-0.6126477262155174,0.7872268306770254,0.6216207708910326,0.3414864538444976
1411,1.6183175714921423,-1.4675372874499641,-0.6701412287750866,0.49345639442757494
1412,-0.031852030805189016,-0.11194698929353995,-1.7268967106399868,-0.04974384540435756
1413,-0.7936963694473305,1.63617685523329,-0.12130454805923863,0.08730719993565365
1414,-1.0721670091608546,-1.6644033141434684,0.6082811541127116,0.4257133538215926
1415,-1.3140283403965298,2.2781854860300332,0.2315928611360873,0.17591738423768447
1416,-1.293677274079258,-2.2260810865792293,2.243513267296355,-1.1996638859315916
1417,-0.8275282772692265,-0.3667105362088184,-0.30975426011401785,0.23698891997412477
1418,-2.626721747564784,-0.5319697847823178,0.17305044302555697,-0.6770859990859324
1419,-0.09247621250200685,-1.7315474082152689,1.3057889845532025,0.5429735769844087
1420,-2.1127525559353644,0.33043258885694393,0.9198652675451517,-0.2959351394576809
1421,-0.1382871089853203,0.7535450793381961,1.1156171617706705,-0.6834896110345033
1422,-0.08770371470219443,0.6794743123761913,0.09035374640172307,1.4986036033250005
1423,-0.6047726424557325,-2.544048303331614,-1.2718153900725944,-0.9527436363204015
1424,-1.170693764502639,1.4191227513024038,-0.3655303209120362,0.8269204096276569
1425,-0.26173791449042416,-1.150087790323453,0.7365305088210964,1.0638823607551613
1426,0.7058337085435932,0.16250224753339548,0.8337541785304754,1.2373634614043012
1427,0.4152790382735754,-1.4812226570465628,0.29045845133295883,-0.467774112465519
1428,-1.3010339724959605,-1.5471891773525965,0.1216686085254741,-0.6250458673417845
1429,0.3986817273569711,-1.1637506784339244,-0.731901137057407,-1.4398464730153933
1430,1.1774711356894931,-1.6878158218283597,1.3788474117952298,0.1532107471508282
1431,-0.1393868000986343,0.7589250416948679,-0.8745748451003184,-1.8474867933295496
1432,0.21017201406479075,0.23934525769008377,0.1987508417737582,0.24866105888923115
1433,-0.6917130728344327,0.5050638755609647,1.015935463208717,-0.585734161593717
1434,-0.15936647591805228,0.1627166716763987,-0.18107221592718703,0.5192523447087043
1435,0.5251282319028084,0.5300437751722755,-1.1053236155791852,0.06422426610141439
1436,1.1506799875374067,-1.2106010500077224,-0.7742198926958922,0.18459067139095145
1437,-0.6923066498574499,1.026409293123325,-0.4707133257761257,-0.7415084696866331
1438,-1.5388831243067107,2.1987608135199563,0.2996384425795656,-0.017427700214083103
1439,-1.419556370418157,0.170177103352544,0.33943660047071433,-0.8038209851475355
1440,-0.22645267978346137,0.7293675825063511,0.14795676690492868,-2.6052528463873856
1441,-0.6337966082572181,0.14393995876865873,1.8235439802692306,1.8206186977020853
1442,-1.3047507275012922,-1.6382626068454242,-0.48600923436624716,-0.5109560361352307
1443,1.4509069538408164,1.6801669845002718,-0.6001020415922631,1.415001567573728
1444,1.333928327664777,0.00024622197859757903,-0.7223005288084663,1.3756849472377177
1445,-1.091242602550594,-1.6886744611965494,-1.042250639956988,-1.1093168714183805
1446,0.48746708447197007,-1.6669842871363758,1.1171059184262535,-1.0845451519162974
1447,0.37452488220947866,-0.7110634701755061,1.169914444553623,-0.46810383137778416
1448,-1.409982207428123,0.24811033533836435,0.6600917792195171,1.2442474584093977
1449,-0.7021314646427971,0.26855913167002193,-0.8924497248828204,-1.3276679736514267
1450,-0.8109246707198293,-0.07175029333024623,0.23430162328737972,1.9312680910072502
1451,-1.0867980109320614,-0.016144140455780425,-0.8657238074975311,0.7299594704317842
1452,-0.7393959495829534,0.4425743079429672,0.601730050596363,0.4486696656876658
1453,-0.0567046273952715,-0.031214045240403374,0.6221855451002872,1.3150679017731006
1454,0.9748549163142296,0.4023806983383946,0.9341162508154082,1.4647272924961179
1455,1.4658969578078862,0.029024483167103633,0.3251437626320698,-0.7848793388794267
1456,-0.33172087542492185,0.6179699984152774,-0.3260552308071045,-1.1442160222729987
1457,-0.34327630189036396,-0.3218462151618542,-1.0112531978102337,-2.940401152923437
1458,-0.25465079817883146,3.277639575592382,-0.20408797103298443,1.7109608675252967
1459,-0.5579353085101345,-1.0846589177313517,1.1713427360641024,0.15952384115694773
1460,-0.20273113266503134,-1.7010226879835113,-0.004377442832068574,1.1409662851186582
1461,2.1048570276078906,0.09452882058422836,1.9751149318407983,-0.9307292360148423
1462,-0.07572498751880057,0.4734861387138671,0.09266244546546533,1.4748115827486434
1463,0.8126816928788355,0.7313653130238311,1.0107171092554237,-0.4982452205452701
1464,-0.5388850479471212,0.42658873388410773,0.24825889840637516,-0.9823511959885323
1465,-0.026204151555695075,0.5070382850061956,-0.7352010585612754,-0.40899588703101164
1466,-0.7839316334016506,0.6265654007246685,0.12853891932793074,0.2156508799879992
1467,1.3619018252145956,1.4717669655386585,0.5161819867685911,-0.6466561152183418
1468,-0.17251693487791547,1.311655538902089,1.07709011768941,-0.5733330668856836
1469,0.5480556095958476,2.1135078207991316,0.7283258267599755,-0.3921549586295725
1470,-0.4989610874620632,-0.345494697656089,-0.7574687095842737,1.781924941399855
1471,-0.37473687783157267,-0.4801346967466638,-1.0257418180502238,0.626221035470945
1472,0.03072937425611826,-1.1249930400585393,1.1753625676458677,-0.4192429400776946
1473,-0.6535668064162805,0.6256323807822254,-0.7261102316961703,0.4922588613463718
1474,0.4997820702221687,1.529198046091178,-0.8015082949547928,0.6754086996946949
1475,-1.1482309542490052,-1.3775753942226245,-1.5231716163304314,-0.2557666800293119
1476,0.49857439205544,-0.25639134754576914,-2.444087647997042,1.0047871241343644
1477,-0.9148962118060033,-1.0640664069682502,-1.675848685322442,0.8033530221011687
1478,-0.10410455787756814,-0.11211061169160416,0.32116704361800935,-2.1256080964026616
1479,-0.4365399592595625,-1.3640794330781496,-0.9576756664049985,0.12962583461020982
1480,-0.8082974086186292,-0.23200886026953538,1.8815118930099013,-0.784780161264226
1481,0.27473634976524647,-0.5203979932344747,-0.38726978361112935,-0.5422012553603911
1482,1.4593163853185105,0.7007766842884816,1.8072564814478604,3.0838592686690243
1483,-1.082512170530185,0.06344705287247157,-0.9026392740323143,2.587875248203843
1484,0.9462645229345579,-0.3251971396685807,-1.1205393914583373,-0.22396920914428603
1485,-0.5031614205736015,-0.19798877094791328,-0.9713075680506741,-0.48056294253701737
1486,-2.598311975176179,-0.3590934756407867,-0.8438450995702821,-0.7284483905468223
1487,-0.145096603691047,-0.8455995154179954,-0.5727083310727692,1.5677043712364749
1488,-0.7624012586316165,2.2334662697993477,1.4082649999586565,-0.8472265485575157
1489,0.1370720042067928,0.5296515707878919,-1.6895378158869494,-0.8872011505794036
1490,1.2270768347297407,-0.2629499104848881,0.21001799247941624,-1.1948324450347485
1491,1.3850743455230003,-1.329031569582708,0.3090088202372952,-0.4991637887426517
1492,-1.3134481590395015,0.10420614301431116,-1.0267694800574962,0.9101023888133936
1493,-0.5446228918643433,-0.8515457175246677,1.8277691018005076,1.4751550162923528
1494,0.4732424776682213,0.3973600800675253,0.7258631939058714,-0.2266049690694777
1495,-1.6938843330477797,-1.306167548523477,-0.4816781871286829,1.7270129653547066
1496,0.18132897304330237,-0.5643535554086495,-0.4989848086156802,-0.007358958167849738
1497,1.8090376757015496,-0.8982472018516048,-2.692158802575553,0.19211371968734464
1498,-0.4145098527923497,-0.8197694965756046,-1.0366714979110594,0.2632090531746786
1499,-0.5188145755885718,-2.533167146378738,-1.5755065172135585,0.9786622049380571
1500,0.49210103689764534,-0.7363410499857068,0.47951100605565944,-1.3124357521974064
1501,0.056750346934053376,-0.19082974193889637,-1.3194322559456184,0.42983034937180925
1502,-0.44924420693959016,1.3621509139921002,1.0973533306865664,-0.4527947306157163
1503,-0.5584374044396934,0.32843295337226025,-1.6569599826065775,-0.7213090860466267
1504,1.4690708575787512,-0.1864485872139999,1.1739395218911641,0.8483403997964032
1505,-0.8948113315832605,0.611821505028334,-1.053254619117543,1.7367931010423692
1506,0.5740528472049365,-0.58412985966072,-1.1345297383035284,-1.850451022046417
1507,0.6404503444671695,1.2443937331955437,-1.0257976319028685,-0.9870894821895159
1508,0.8515276369318586,-0.482839543112455,1.071462365535717,-0.8305444230095378
1509,-1.3469707700395108,-1.1552729662365135,0.8565212183830065,-0.6265929379902659
1510,-0.23362088406254364,-0.06351479291976264,-0.43120087004750696,1.0545273254509424
1511,-0.5576772377192241,1.4548240274907707,0.543207675509534,2.012062355744571
1512,0.426785586759067,-0.5250729832610049,-1.4334157752669088,0.8196296322542522
1513,-0.4316875215520495,-1.6859725706045343,0.986583115607046,-0.9963561766650634
1514,0.008749296530287998,1.3560186636246387,-0.7350131557933538,-0.9035268341237171
1515,-0.4643107833338101,-0.3420043779571274,0.3261610708386633,1.3983755835986476
1516,-0.802595371509931,-0.8911316035963001,1.2595411961488294,0.26083241291151454
1517,-0.28345604325301166,-1.0585877779511634,-0.32206877279042406,0.4123850782889879
1518,3.536769691614012,-0.7858518685331599,0.5604238839646785,1.6363101629123002
1519,1.3883102437442538,-1.8525066698041601,-0.6200924263607185,-1.3390597504179165
1520,1.0528496097643993,-0.19710509825178396,0.12300913818027255,1.4730440452418196
1521,-1.6703229115545974,0.983844551200215,0.9809493624240037,0.49600494382319504
1522,1.3655428493087771,-0.8768335958588411,1.1047191590239176,0.08720588909011086
1523,0.8444593653635826,-0.21543834507920376,-0.1565324429165391,1.621080772208092
1524,0.7560375786699183,-0.3807869764197698,0.8997857240042293,0.3258197255766921
1525,0.4440489510092845,0.27644092461881126,0.5161948813761869,0.9771825019061283
1526,0.32709868771904493,-0.20195525062606637,-0.4336552130130813,-0.38254420592033345
1527,-1.2529305536025936,-0.7313514120222273,0.42921898999563585,0.5446545884858264
1528,0.16088121057563215,-1.7838796962869774,0.44278072158495724,-1.382563982240732
1529,-1.2754230527901682,0.3119077769771249,-0.35496859162209304,-0.4740691168098237
1530,0.8317068087694232,-1.038271471548485,1.3548502814529004,-0.07156941252500416
1531,-0.0544427515365135,0.5905046405726411,-1.714654992494886,1.8615565768786102
1532,0.5222020784161521,-0.1873212109604542,0.417059243246169,-0.7119744864840113
1533,-0.8607481234350918,-0.3762657125008474,-1.4374430244581433,0.07578848816450182
1534,0.47414150895061863,0.08242150730846096,-0.49301515261583306,0.23324509908587826
1535,0.8475390297253601,1.1519400332939156,-0.676504995588317,-1.4654409038789462
